1	0	StudentProfiler	MASTER	CHECKIN	PING	0	TARGET	I.M. Obi-Wan	SIZE	92	PAYLOAD	92	ZIP	false		UPSTREAM	23	SERVER	143	DOWNSTREAM	25	Timeline	2023-01-29 24:10:09:742
1	0	StudentProfiler	MASTER	OPENPROBLEM	PING	0	TARGET	P.M. Jango Fett	SIZE	140	PAYLOAD	140	ZIP	false		UPSTREAM	21	SERVER	506	DOWNSTREAM	15	Timeline	2023-01-29 24:10:10:019
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	1	TARGET	Dookoo	SIZE	1024	PAYLOAD	1024	ZIP	false		UPSTREAM	42	SERVER	104	DOWNSTREAM	17	Timeline	2023-01-29 24:10:10:666
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	1	TARGET	Dookoo	SIZE	1024	PAYLOAD	1024	ZIP	false		UPSTREAM	26	SERVER	104	DOWNSTREAM	18	Timeline	2023-01-29 24:10:10:832
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	1	TARGET	Dookoo	SIZE	1024	PAYLOAD	1024	ZIP	false		UPSTREAM	21	SERVER	103	DOWNSTREAM	20	Timeline	2023-01-29 24:10:10:985
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	1	TARGET	Dookoo	SIZE	1024	PAYLOAD	1024	ZIP	false		UPSTREAM	20	SERVER	103	DOWNSTREAM	18	Timeline	2023-01-29 24:10:11:131
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	1	TARGET	Dookoo	SIZE	1024	PAYLOAD	1024	ZIP	false		UPSTREAM	20	SERVER	103	DOWNSTREAM	17	Timeline	2023-01-29 24:10:11:275
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	1	TARGET	Dookoo	SIZE	1024	PAYLOAD	1024	ZIP	false		UPSTREAM	24	SERVER	103	DOWNSTREAM	18	Timeline	2023-01-29 24:10:11:420
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	1	TARGET	Dookoo	SIZE	1024	PAYLOAD	1024	ZIP	false		UPSTREAM	23	SERVER	103	DOWNSTREAM	18	Timeline	2023-01-29 24:10:11:571
1	1	StudentProfiler	MASTER	SOLVEPROBLEM	PING	1	TARGET	Dookoo	SIZE	1024	PAYLOAD	1024	ZIP	false		UPSTREAM	22	SERVER	104	DOWNSTREAM	17	Timeline	2023-01-29 24:10:11:721
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	1	TARGET	Dookoo	SIZE	1024	PAYLOAD	1024	ZIP	false		UPSTREAM	20	SERVER	102	DOWNSTREAM	16	Timeline	2023-01-29 24:10:11:866
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	1	TARGET	Dookoo	SIZE	1024	PAYLOAD	1024	ZIP	false		UPSTREAM	19	SERVER	104	DOWNSTREAM	18	Timeline	2023-01-29 24:10:12:006
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	2	TARGET	Dookoo	SIZE	2048	PAYLOAD	2048	ZIP	false		UPSTREAM	21	SERVER	202	DOWNSTREAM	18	Timeline	2023-01-29 24:10:12:154
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	2	TARGET	Dookoo	SIZE	2048	PAYLOAD	2048	ZIP	false		UPSTREAM	25	SERVER	202	DOWNSTREAM	17	Timeline	2023-01-29 24:10:12:399
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	2	TARGET	Dookoo	SIZE	2048	PAYLOAD	2048	ZIP	false		UPSTREAM	20	SERVER	203	DOWNSTREAM	17	Timeline	2023-01-29 24:10:12:645
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	2	TARGET	Dookoo	SIZE	2048	PAYLOAD	2048	ZIP	false		UPSTREAM	20	SERVER	203	DOWNSTREAM	20	Timeline	2023-01-29 24:10:12:886
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	2	TARGET	Dookoo	SIZE	2048	PAYLOAD	2048	ZIP	false		UPSTREAM	23	SERVER	202	DOWNSTREAM	19	Timeline	2023-01-29 24:10:13:133
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	2	TARGET	Dookoo	SIZE	2048	PAYLOAD	2048	ZIP	false		UPSTREAM	24	SERVER	202	DOWNSTREAM	19	Timeline	2023-01-29 24:10:13:382
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	2	TARGET	Dookoo	SIZE	2048	PAYLOAD	2048	ZIP	false		UPSTREAM	22	SERVER	203	DOWNSTREAM	17	Timeline	2023-01-29 24:10:13:632
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	2	TARGET	Dookoo	SIZE	2048	PAYLOAD	2048	ZIP	false		UPSTREAM	20	SERVER	202	DOWNSTREAM	18	Timeline	2023-01-29 24:10:13:875
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	2	TARGET	Dookoo	SIZE	2048	PAYLOAD	2048	ZIP	false		UPSTREAM	22	SERVER	202	DOWNSTREAM	28	Timeline	2023-01-29 24:10:14:117
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	2	TARGET	Dookoo	SIZE	2048	PAYLOAD	2048	ZIP	false		UPSTREAM	35	SERVER	202	DOWNSTREAM	18	Timeline	2023-01-29 24:10:14:374
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	3	TARGET	Dookoo	SIZE	4096	PAYLOAD	4096	ZIP	false		UPSTREAM	21	SERVER	302	DOWNSTREAM	17	Timeline	2023-01-29 24:10:14:634
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	3	TARGET	Dookoo	SIZE	4096	PAYLOAD	4096	ZIP	false		UPSTREAM	20	SERVER	302	DOWNSTREAM	19	Timeline	2023-01-29 24:10:14:974
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	3	TARGET	Dookoo	SIZE	4096	PAYLOAD	4096	ZIP	false		UPSTREAM	21	SERVER	302	DOWNSTREAM	18	Timeline	2023-01-29 24:10:15:318
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	3	TARGET	Dookoo	SIZE	4096	PAYLOAD	4096	ZIP	false		UPSTREAM	21	SERVER	302	DOWNSTREAM	17	Timeline	2023-01-29 24:10:15:662
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	3	TARGET	Dookoo	SIZE	4096	PAYLOAD	4096	ZIP	false		UPSTREAM	19	SERVER	303	DOWNSTREAM	19	Timeline	2023-01-29 24:10:16:003
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	3	TARGET	Dookoo	SIZE	4096	PAYLOAD	4096	ZIP	false		UPSTREAM	20	SERVER	304	DOWNSTREAM	20	Timeline	2023-01-29 24:10:16:347
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	3	TARGET	Dookoo	SIZE	4096	PAYLOAD	4096	ZIP	false		UPSTREAM	22	SERVER	302	DOWNSTREAM	18	Timeline	2023-01-29 24:10:16:694
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	3	TARGET	Dookoo	SIZE	4096	PAYLOAD	4096	ZIP	false		UPSTREAM	20	SERVER	302	DOWNSTREAM	20	Timeline	2023-01-29 24:10:17:037
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	3	TARGET	Dookoo	SIZE	4096	PAYLOAD	4096	ZIP	false		UPSTREAM	21	SERVER	303	DOWNSTREAM	18	Timeline	2023-01-29 24:10:17:383
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	3	TARGET	Dookoo	SIZE	4096	PAYLOAD	4096	ZIP	false		UPSTREAM	21	SERVER	303	DOWNSTREAM	19	Timeline	2023-01-29 24:10:17:729
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	4	TARGET	Dookoo	SIZE	8192	PAYLOAD	8192	ZIP	false		UPSTREAM	20	SERVER	403	DOWNSTREAM	23	Timeline	2023-01-29 24:10:18:077
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	4	TARGET	Dookoo	SIZE	8192	PAYLOAD	8192	ZIP	false		UPSTREAM	20	SERVER	403	DOWNSTREAM	23	Timeline	2023-01-29 24:10:18:526
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	4	TARGET	Dookoo	SIZE	8192	PAYLOAD	8192	ZIP	false		UPSTREAM	18	SERVER	403	DOWNSTREAM	19	Timeline	2023-01-29 24:10:18:973
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	4	TARGET	Dookoo	SIZE	8192	PAYLOAD	8192	ZIP	false		UPSTREAM	21	SERVER	403	DOWNSTREAM	21	Timeline	2023-01-29 24:10:19:416
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	4	TARGET	Dookoo	SIZE	8192	PAYLOAD	8192	ZIP	false		UPSTREAM	20	SERVER	403	DOWNSTREAM	17	Timeline	2023-01-29 24:10:19:862
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	4	TARGET	Dookoo	SIZE	8192	PAYLOAD	8192	ZIP	false		UPSTREAM	18	SERVER	403	DOWNSTREAM	19	Timeline	2023-01-29 24:10:20:304
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	4	TARGET	Dookoo	SIZE	8192	PAYLOAD	8192	ZIP	false		UPSTREAM	19	SERVER	403	DOWNSTREAM	20	Timeline	2023-01-29 24:10:20:745
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	4	TARGET	Dookoo	SIZE	8192	PAYLOAD	8192	ZIP	false		UPSTREAM	20	SERVER	403	DOWNSTREAM	19	Timeline	2023-01-29 24:10:21:190
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	4	TARGET	Dookoo	SIZE	8192	PAYLOAD	8192	ZIP	false		UPSTREAM	19	SERVER	402	DOWNSTREAM	19	Timeline	2023-01-29 24:10:21:633
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	4	TARGET	Dookoo	SIZE	8192	PAYLOAD	8192	ZIP	false		UPSTREAM	18	SERVER	403	DOWNSTREAM	18	Timeline	2023-01-29 24:10:22:074
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	5	TARGET	Dookoo	SIZE	16384	PAYLOAD	16384	ZIP	false		UPSTREAM	22	SERVER	502	DOWNSTREAM	56	Timeline	2023-01-29 24:10:22:515
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	5	TARGET	Dookoo	SIZE	16384	PAYLOAD	16384	ZIP	false		UPSTREAM	19	SERVER	502	DOWNSTREAM	59	Timeline	2023-01-29 24:10:23:096
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	5	TARGET	Dookoo	SIZE	16384	PAYLOAD	16384	ZIP	false		UPSTREAM	20	SERVER	502	DOWNSTREAM	50	Timeline	2023-01-29 24:10:23:679
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	5	TARGET	Dookoo	SIZE	16384	PAYLOAD	16384	ZIP	false		UPSTREAM	20	SERVER	502	DOWNSTREAM	52	Timeline	2023-01-29 24:10:24:254
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	5	TARGET	Dookoo	SIZE	16384	PAYLOAD	16384	ZIP	false		UPSTREAM	20	SERVER	502	DOWNSTREAM	51	Timeline	2023-01-29 24:10:24:831
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	5	TARGET	Dookoo	SIZE	16384	PAYLOAD	16384	ZIP	false		UPSTREAM	19	SERVER	502	DOWNSTREAM	52	Timeline	2023-01-29 24:10:25:405
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	5	TARGET	Dookoo	SIZE	16384	PAYLOAD	16384	ZIP	false		UPSTREAM	19	SERVER	502	DOWNSTREAM	54	Timeline	2023-01-29 24:10:25:978
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	5	TARGET	Dookoo	SIZE	16384	PAYLOAD	16384	ZIP	false		UPSTREAM	30	SERVER	503	DOWNSTREAM	54	Timeline	2023-01-29 24:10:26:556
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	5	TARGET	Dookoo	SIZE	16384	PAYLOAD	16384	ZIP	false		UPSTREAM	18	SERVER	502	DOWNSTREAM	64	Timeline	2023-01-29 24:10:27:145
1	1	StudentProfiler	MASTER	SOLVEPROBLEM	PING	5	TARGET	Dookoo	SIZE	16384	PAYLOAD	16384	ZIP	false		UPSTREAM	19	SERVER	502	DOWNSTREAM	51	Timeline	2023-01-29 24:10:27:730
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	6	TARGET	Dookoo	SIZE	32768	PAYLOAD	32768	ZIP	false		UPSTREAM	21	SERVER	603	DOWNSTREAM	59	Timeline	2023-01-29 24:10:28:307
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	6	TARGET	Dookoo	SIZE	32768	PAYLOAD	32768	ZIP	false		UPSTREAM	21	SERVER	603	DOWNSTREAM	56	Timeline	2023-01-29 24:10:28:990
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	6	TARGET	Dookoo	SIZE	32768	PAYLOAD	32768	ZIP	false		UPSTREAM	19	SERVER	603	DOWNSTREAM	59	Timeline	2023-01-29 24:10:29:671
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	6	TARGET	Dookoo	SIZE	32768	PAYLOAD	32768	ZIP	false		UPSTREAM	20	SERVER	602	DOWNSTREAM	56	Timeline	2023-01-29 24:10:30:354
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	6	TARGET	Dookoo	SIZE	32768	PAYLOAD	32768	ZIP	false		UPSTREAM	20	SERVER	603	DOWNSTREAM	57	Timeline	2023-01-29 24:10:31:033
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	6	TARGET	Dookoo	SIZE	32768	PAYLOAD	32768	ZIP	false		UPSTREAM	19	SERVER	603	DOWNSTREAM	55	Timeline	2023-01-29 24:10:31:716
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	6	TARGET	Dookoo	SIZE	32768	PAYLOAD	32768	ZIP	false		UPSTREAM	20	SERVER	603	DOWNSTREAM	70	Timeline	2023-01-29 24:10:32:396
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	6	TARGET	Dookoo	SIZE	32768	PAYLOAD	32768	ZIP	false		UPSTREAM	20	SERVER	603	DOWNSTREAM	61	Timeline	2023-01-29 24:10:33:089
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	6	TARGET	Dookoo	SIZE	32768	PAYLOAD	32768	ZIP	false		UPSTREAM	22	SERVER	602	DOWNSTREAM	59	Timeline	2023-01-29 24:10:33:777
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	6	TARGET	Dookoo	SIZE	32768	PAYLOAD	32768	ZIP	false		UPSTREAM	19	SERVER	603	DOWNSTREAM	54	Timeline	2023-01-29 24:10:34:462
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	7	TARGET	Dookoo	SIZE	65536	PAYLOAD	65536	ZIP	false		UPSTREAM	22	SERVER	705	DOWNSTREAM	93	Timeline	2023-01-29 24:10:35:142
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	7	TARGET	Dookoo	SIZE	65536	PAYLOAD	65536	ZIP	false		UPSTREAM	20	SERVER	705	DOWNSTREAM	91	Timeline	2023-01-29 24:10:35:963
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	7	TARGET	Dookoo	SIZE	65536	PAYLOAD	65536	ZIP	false		UPSTREAM	21	SERVER	705	DOWNSTREAM	96	Timeline	2023-01-29 24:10:36:782
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	7	TARGET	Dookoo	SIZE	65536	PAYLOAD	65536	ZIP	false		UPSTREAM	20	SERVER	705	DOWNSTREAM	94	Timeline	2023-01-29 24:10:37:605
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	7	TARGET	Dookoo	SIZE	65536	PAYLOAD	65536	ZIP	false		UPSTREAM	20	SERVER	705	DOWNSTREAM	99	Timeline	2023-01-29 24:10:38:426
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	7	TARGET	Dookoo	SIZE	65536	PAYLOAD	65536	ZIP	false		UPSTREAM	21	SERVER	705	DOWNSTREAM	95	Timeline	2023-01-29 24:10:39:254
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	7	TARGET	Dookoo	SIZE	65536	PAYLOAD	65536	ZIP	false		UPSTREAM	27	SERVER	704	DOWNSTREAM	91	Timeline	2023-01-29 24:10:40:075
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	7	TARGET	Dookoo	SIZE	65536	PAYLOAD	65536	ZIP	false		UPSTREAM	19	SERVER	705	DOWNSTREAM	96	Timeline	2023-01-29 24:10:40:899
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	7	TARGET	Dookoo	SIZE	65536	PAYLOAD	65536	ZIP	false		UPSTREAM	19	SERVER	705	DOWNSTREAM	92	Timeline	2023-01-29 24:10:41:721
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	7	TARGET	Dookoo	SIZE	65536	PAYLOAD	65536	ZIP	false		UPSTREAM	20	SERVER	705	DOWNSTREAM	93	Timeline	2023-01-29 24:10:42:539
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	8	TARGET	Dookoo	SIZE	131072	PAYLOAD	131072	ZIP	false		UPSTREAM	20	SERVER	814	DOWNSTREAM	138	Timeline	2023-01-29 24:10:43:362
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	8	TARGET	Dookoo	SIZE	131072	PAYLOAD	131072	ZIP	false		UPSTREAM	20	SERVER	814	DOWNSTREAM	139	Timeline	2023-01-29 24:10:44:337
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	8	TARGET	Dookoo	SIZE	131072	PAYLOAD	131072	ZIP	false		UPSTREAM	22	SERVER	813	DOWNSTREAM	140	Timeline	2023-01-29 24:10:45:313
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	8	TARGET	Dookoo	SIZE	131072	PAYLOAD	131072	ZIP	false		UPSTREAM	20	SERVER	825	DOWNSTREAM	132	Timeline	2023-01-29 24:10:46:291
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	8	TARGET	Dookoo	SIZE	131072	PAYLOAD	131072	ZIP	false		UPSTREAM	22	SERVER	813	DOWNSTREAM	134	Timeline	2023-01-29 24:10:47:270
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	8	TARGET	Dookoo	SIZE	131072	PAYLOAD	131072	ZIP	false		UPSTREAM	20	SERVER	814	DOWNSTREAM	133	Timeline	2023-01-29 24:10:48:242
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	8	TARGET	Dookoo	SIZE	131072	PAYLOAD	131072	ZIP	false		UPSTREAM	20	SERVER	815	DOWNSTREAM	133	Timeline	2023-01-29 24:10:49:211
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	8	TARGET	Dookoo	SIZE	131072	PAYLOAD	131072	ZIP	false		UPSTREAM	20	SERVER	814	DOWNSTREAM	135	Timeline	2023-01-29 24:10:50:181
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	8	TARGET	Dookoo	SIZE	131072	PAYLOAD	131072	ZIP	false		UPSTREAM	21	SERVER	813	DOWNSTREAM	133	Timeline	2023-01-29 24:10:51:152
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	8	TARGET	Dookoo	SIZE	131072	PAYLOAD	131072	ZIP	false		UPSTREAM	21	SERVER	813	DOWNSTREAM	127	Timeline	2023-01-29 24:10:52:119
1	1	StudentProfiler	MASTER	SOLVEPROBLEM	PING	9	TARGET	Dookoo	SIZE	262144	PAYLOAD	262144	ZIP	false		UPSTREAM	18	SERVER	963	DOWNSTREAM	210	Timeline	2023-01-29 24:10:53:081
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	9	TARGET	Dookoo	SIZE	262144	PAYLOAD	262144	ZIP	false		UPSTREAM	20	SERVER	951	DOWNSTREAM	201	Timeline	2023-01-29 24:10:54:274
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	9	TARGET	Dookoo	SIZE	262144	PAYLOAD	262144	ZIP	false		UPSTREAM	23	SERVER	961	DOWNSTREAM	199	Timeline	2023-01-29 24:10:55:448
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	9	TARGET	Dookoo	SIZE	262144	PAYLOAD	262144	ZIP	false		UPSTREAM	21	SERVER	964	DOWNSTREAM	208	Timeline	2023-01-29 24:10:56:634
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	9	TARGET	Dookoo	SIZE	262144	PAYLOAD	262144	ZIP	false		UPSTREAM	20	SERVER	952	DOWNSTREAM	202	Timeline	2023-01-29 24:10:57:830
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	9	TARGET	Dookoo	SIZE	262144	PAYLOAD	262144	ZIP	false		UPSTREAM	21	SERVER	961	DOWNSTREAM	176	Timeline	2023-01-29 24:10:59:006
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	9	TARGET	Dookoo	SIZE	262144	PAYLOAD	262144	ZIP	false		UPSTREAM	18	SERVER	952	DOWNSTREAM	189	Timeline	2023-01-29 24:11:00:164
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	9	TARGET	Dookoo	SIZE	262144	PAYLOAD	262144	ZIP	false		UPSTREAM	21	SERVER	961	DOWNSTREAM	188	Timeline	2023-01-29 24:11:01:325
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	9	TARGET	Dookoo	SIZE	262144	PAYLOAD	262144	ZIP	false		UPSTREAM	21	SERVER	952	DOWNSTREAM	182	Timeline	2023-01-29 24:11:02:498
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	9	TARGET	Dookoo	SIZE	262144	PAYLOAD	262144	ZIP	false		UPSTREAM	18	SERVER	956	DOWNSTREAM	193	Timeline	2023-01-29 24:11:03:654
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	10	TARGET	Dookoo	SIZE	524288	PAYLOAD	524288	ZIP	false		UPSTREAM	20	SERVER	172	DOWNSTREAM	221	Timeline	2023-01-29 24:11:04:825
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	10	TARGET	Dookoo	SIZE	524288	PAYLOAD	524288	ZIP	false		UPSTREAM	20	SERVER	144	DOWNSTREAM	198	Timeline	2023-01-29 24:11:05:239
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	10	TARGET	Dookoo	SIZE	524288	PAYLOAD	524288	ZIP	false		UPSTREAM	22	SERVER	130	DOWNSTREAM	182	Timeline	2023-01-29 24:11:05:603
1	1	StudentProfiler	MASTER	SOLVEPROBLEM	PING	10	TARGET	Dookoo	SIZE	524288	PAYLOAD	524288	ZIP	false		UPSTREAM	21	SERVER	126	DOWNSTREAM	142	Timeline	2023-01-29 24:11:05:939
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	10	TARGET	Dookoo	SIZE	524288	PAYLOAD	524288	ZIP	false		UPSTREAM	21	SERVER	121	DOWNSTREAM	148	Timeline	2023-01-29 24:11:06:230
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	10	TARGET	Dookoo	SIZE	524288	PAYLOAD	524288	ZIP	false		UPSTREAM	22	SERVER	122	DOWNSTREAM	137	Timeline	2023-01-29 24:11:06:521
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	10	TARGET	Dookoo	SIZE	524288	PAYLOAD	524288	ZIP	false		UPSTREAM	19	SERVER	128	DOWNSTREAM	141	Timeline	2023-01-29 24:11:06:805
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	10	TARGET	Dookoo	SIZE	524288	PAYLOAD	524288	ZIP	false		UPSTREAM	20	SERVER	123	DOWNSTREAM	146	Timeline	2023-01-29 24:11:07:093
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	10	TARGET	Dookoo	SIZE	524288	PAYLOAD	524288	ZIP	false		UPSTREAM	22	SERVER	121	DOWNSTREAM	126	Timeline	2023-01-29 24:11:07:384
